-0.0971825	0.430785
-0.307403	0.116247
-0.399659	0.224191
-0.313908	0.293944
-0.508267	0.194096
-0.656637	0.00595837
-0.693981	0.0526718
-0.498644	0.0560541
-0.353441	0.0634717
-0.555974	0.0890211
-0.284329	0.0993045
-0.0664004	0.0926819
0.000511443	0.150613
-0.0553094	0.0388495
-0.278834	0.270578
-0.156179	0.353921
-0.242187	0.444958
-0.446919	0.589608
-0.375092	0.733835
-0.202099	0.418382
-0.154091	0.372037
-0.139916	0.530234
0.0306453	0.479805
-0.0109371	0.465425
-0.0355508	0.309864
0.00382653	0.544148
-0.113919	0.575743
-0.0607097	0.611348
0.123041	0.669512
-0.0358275	0.60311
0.0726882	0.639467
0.222556	0.61396
0.193408	0.511692
0.295041	0.414628
0.278207	0.576048
-0.189957	0.645053
-0.100999	0.35235
-0.139743	0.417404
-0.361604	0.596267
-0.2153	0.44353
-0.275178	0.500181
-0.461077	0.708313
-0.354436	0.435289
-0.337041	0.494184
-0.261933	0.463007
-0.274345	0.286097
-0.16388	0.203054
-0.223601	0.23773
-0.160341	0.213972
-0.402593	0.430483
-0.243396	0.533811
0.271663	0.360342
0.0404226	-0.0789269
0.0340486	-0.0577531
-0.13378	-0.261878
-0.211663	-0.12106
-0.213077	-0.25541
-0.0809897	-0.316751
-0.42019	-0.000349808
-0.668575	0.319283
-0.382747	0.265274
0.281601	0.309899
0.40976	0.528567
0.393248	0.692379
0.586286	0.587396
0.450382	0.532321
0.466339	0.453927
0.547939	0.621483
0.400133	0.574285
0.448348	0.508651
0.373931	0.361484
0.239712	0.489344
0.183213	0.529754
0.0757596	0.37621
0.0396739	0.304782
0.173325	0.477733
0.152111	0.525895
0.0275998	0.623981
-0.0158174	0.60647
0.00881907	0.623679
-0.246139	0.699895
-0.42384	0.672237
-0.524433	0.581624
-0.469422	0.67382
-0.366018	0.793558
0.153976	0.39369
0.0877796	0.264274
-0.0218298	0.178618
-0.0513461	0.0332605
-0.07143	-0.000109955
-0.13405	0.112467
-0.0697141	0.124546
-0.22874	-0.321154
-0.123195	-0.15996
-0.0145546	0.0187841
-0.322376	-0.270003
-0.0804749	-0.336104
0.17963	-0.110413
-0.317432	-0.120989
-0.391472	-0.0368984
-0.517141	0.0320145
-0.635521	0.142731
-0.463455	0.199849
-0.551565	0.0644402
-0.192542	0.283042
-0.0253248	0.459827
0.100284	0.600821
0.113638	0.55946
0.233945	0.628252
0.300536	0.383874
0.488301	0.555605
0.312547	0.568695
0.200479	0.337369
0.282607	0.425349
-0.141382	0.150395
-0.297868	0.295741
-0.273305	0.466548
0.0259894	0.257307
-0.0905894	0.279234
-0.208639	0.191946
-0.0260083	0.13357
0.0778368	0.170653
-0.177533	0.33848
-0.200857	0.673795
-0.0587491	0.277529
0.21268	0.242965
0.0924838	0.402826
-0.0898104	0.321512
0.143704	0.248899
0.133583	0.209991
0.275875	-0.0230796
0.285711	0.0281352
-0.08894	0.0358701
-0.236389	0.0447537
-0.304283	0.301689
-0.352588	0.259413
-0.32324	0.384385
-0.145677	0.215281
-0.179197	0.297911
-0.216655	0.248907
-0.0563095	0.719886
0.113072	0.16845
-0.0464225	0.0650731
-0.0135172	0.0944067
-0.354647	0.0769323
-0.505395	-0.0684238
-0.339694	-0.0986867
-0.329377	-0.145558
-0.41234	-0.144514
-0.621583	-0.175207
-0.57293	-0.0643799
-0.290074	0.0408807
-0.15726	0.417434
0.0104852	0.28494
0.0721407	0.0630087
0.148806	-0.0803434
0.100579	0.0213768
0.101289	0.0259668
0.242877	0.144831
0.342255	0.054254
0.114708	0.146141
0.101495	0.334776
0.071645	0.136976
0.341857	0.311494
0.15765	0.158736
0.256421	-0.0535799
-0.0626367	0.021996
0.0300413	0.250483
0.0172508	-0.0615633
-0.0788105	-0.250745
-0.38582	-0.157577
-0.197329	-0.0263698
-0.138409	0.0584884
-0.107629	0.0519212
0.0112852	0.0269272
-0.100828	0.138585
-0.209229	0.172346
-0.226976	-0.00199237
-0.0231273	-0.197569
-0.377304	-0.110854
-0.332718	-0.24914
-0.470835	-0.37128
-0.270897	-0.610645
-0.293026	-0.454496
-0.302848	-0.4713
-0.45261	-0.415725
-0.283077	-0.19055
-0.338391	-0.0206224
-0.564638	-0.196996
-0.353992	0.0399527
-0.407385	0.0648977
-0.35531	-0.0756485
-0.143467	0.346027
0.127861	0.330815
0.220623	0.298147
0.186468	0.202022
-0.286852	-0.0118333
-0.319531	-0.114562
-0.279319	-0.21496
-0.183094	-0.0837788
-0.142104	-0.263217
-0.200638	-0.220398
-0.212816	-0.117865
-0.294547	-0.421513
-0.0973731	-0.424528
-0.344426	-0.47234
-0.0956497	0.00765798
-0.241256	-0.119586
-0.109361	-0.200323
-0.146221	-0.061804
-0.0216144	0.15658
-0.245614	-0.0983058
-0.038888	-0.112768
-0.147876	-0.377736
-0.372712	-0.236355
-0.262263	-0.13736
-0.0874045	-0.226238
-0.408841	-0.277137
-0.289013	-0.286539
-0.571193	-0.292109
-0.304181	-0.273151
-0.300023	-0.289706
-0.415281	-0.187735
-0.412808	-0.169685
-0.434374	-0.120764
-0.574799	-0.175226
-0.458982	-0.101534
-0.605408	-0.0389627
-0.748977	-0.113392
-0.989549	-0.0824828
-0.831142	-0.0347814
-0.652949	-0.0428008
-0.762508	-0.192301
-0.184426	-0.204232
-0.0888808	-0.188685
-0.392143	-0.0925058
-0.190296	0.198978
-0.297148	0.0498995
-0.52983	-0.033585
-0.48357	0.082108
-0.505289	0.282699
-0.421172	0.323416
-0.441339	0.252181
-0.438486	0.172376
-0.432127	0.136307
-0.499238	0.167166
-0.387973	0.243334
-0.441617	0.25972
-0.423592	0.22111
-0.533232	0.24835
-0.507662	0.0775558
-0.790313	0.207323
-0.579199	0.127588
-0.597148	0.122753
-0.617624	0.0286627
-0.578484	0.0779713
-0.545084	0.315274
-0.376327	0.220594
-0.68666	-0.0437491
-0.609352	-0.0219254
-0.501148	-0.304903
-0.66026	-0.137373
-0.66618	-0.359405
-0.865982	-0.275454
-0.847292	-0.426898
-1.00699	-0.277583
-0.853598	-0.268747
-0.673537	-0.423939
-0.957358	-0.219856
-1.00657	-0.323173
-0.808086	0.424056
-0.582157	0.845303
-0.676273	0.355724
-0.485517	0.386523
-0.244738	0.502701
-0.0968291	0.513492
-0.150368	0.475626
-0.0621792	0.515384
0.332744	0.564809
0.38987	0.363772
0.156015	0.478314
0.252503	0.361192
0.147353	0.517048
-0.0183733	0.35595
0.18928	0.16534
0.148292	0.103132
-0.00542016	0.0823034
-0.0484033	0.0113356
0.353992	0.17982
0.261098	-0.0378581
0.302616	0.0167794
0.128076	-0.000278672
0.00793532	0.0189003
-0.0377614	-0.0048382
0.0136341	-0.0794822
-0.194117	0.19502
-0.154686	-0.0320733
-0.187898	0.0250549
-0.27042	-0.185909
-0.0212147	-0.00870641
-0.263147	-0.0580124
-0.234316	-0.22316
-0.143337	-0.30851
-0.0950607	-0.250923
-0.232559	-0.0699146
-0.306821	0.21942
-0.0440938	0.337557
-0.0757109	0.524753
-0.0517812	0.597941
-0.0470075	0.583526
0.019355	0.297598
-0.200189	0.397445
-0.207438	0.395058
0.00129826	0.409179
0.104744	0.181611
0.10333	0.257889
0.172071	0.1095
0.250296	0.320448
0.452441	0.514948
0.285399	0.511548
0.0959554	0.735443
0.229195	0.56541
0.348241	0.392345
0.240491	0.234495
0.230212	0.101025
0.257969	0.0648777
0.321077	-0.109099
0.22462	0.217716
0.311473	0.291471
0.17467	0.279103
0.302302	0.35396
0.054286	0.453283
-0.0655135	0.396041
0.226497	0.241781
0.0372396	0.311513
0.119119	0.307694
0.114537	0.487251
0.0478634	0.493591
-0.00191217	0.598836
0.0057423	0.606959
-0.147713	0.695215
-0.168228	0.631099
-0.0544459	0.719903
-0.279619	0.767666
0.18488	0.590441
0.296281	0.569076
0.0940311	0.611289
0.225577	0.652273
0.116014	0.810871
0.0864659	0.648533
0.125917	0.410296
0.332177	0.679526
0.116307	0.760288
0.124987	0.773059
0.0585044	0.826385
-0.0195169	0.945
0.172216	0.620072
-0.0963024	0.377589
-0.196371	0.472502
-0.178718	0.263868
-0.164953	0.154085
-0.505958	0.239424
-0.34457	0.195063
-0.396697	0.0452775
-0.581676	0.126834
-0.539911	0.0800014
-0.140933	0.0136717
-0.395026	0.395204
-0.507828	0.692503
-0.29105	0.519117
-0.352148	0.490658
-0.355191	0.415723
-0.477349	0.46888
-0.308205	0.365969
-0.369792	0.397729
-0.444425	0.627578
-0.374215	0.55271
-0.271086	0.349054
0.00412112	0.535167
0.250122	0.25079
-0.00826439	0.353806
-0.31607	0.401398
-0.368892	0.333472
-0.230264	0.204536
-0.2809	0.0223902
-0.434385	0.0806741
-0.452184	0.0661599
-0.453826	0.268369
-0.324469	0.402697
-0.417427	0.257316
-0.321226	0.215965
-0.397918	0.161666
-0.439007	0.273467
-0.387311	0.196118
-0.349362	0.17661
-0.291193	-0.0108585
-0.524367	0.0135711
-0.54946	-0.0677238
-0.29798	-0.0887506
-0.518286	0.00854812
-0.582797	-0.0836994
-0.690711	-0.1767
-0.622764	-0.0943892
-0.527804	-0.0767709
-0.698932	-0.269678
-0.55262	0.292798
-0.415719	0.343657
-0.431458	0.298233
-0.17894	0.294783
0.0413562	0.17984
-0.0685924	0.448321
-0.273134	0.391988
-0.400683	0.298706
-0.392285	0.109172
-0.757119	0.324304
-0.475639	0.371381
-0.268289	0.109036
0.115876	0.0225924
0.0859715	0.14252
-0.00441701	0.184726
-0.22524	0.314456
-0.144451	0.23805
0.25345	0.139356
0.271721	0.0891842
0.638968	0.035959
0.586998	0.214278
0.467904	0.354917
0.76031	0.492244
0.699732	0.418807
0.562771	0.40217
0.781666	0.507409
0.65292	0.342775
0.486053	0.414359
0.402724	0.496471
0.489179	0.566034
0.336926	0.430479
0.279513	0.498996
0.448667	0.457168
0.389266	0.258698
0.465348	0.24884
0.402973	0.0433024
0.167887	0.0290817
0.14991	-0.00384126
-0.100322	0.412205
-0.337316	0.151344
-0.30598	0.287104
-0.359773	0.51627
-0.35737	0.294132
-0.329877	0.363893
-0.514807	0.43555
-0.576091	0.464284
-0.329704	0.446003
-0.313636	0.41569
-0.379037	0.335172
-0.359709	0.141558
-0.292538	0.552459
-0.425873	0.436522
-0.108804	0.595102
-0.237485	0.616699
0.00174173	0.425586
0.0037514	0.557546
-0.0203672	0.440258
-0.0690676	0.635093
0.0657826	0.573843
0.0368591	0.540429
-0.127403	0.3103
-0.233238	0.239004
-0.357723	0.339819
-0.496093	0.514466
-0.509884	0.351785
-0.516081	0.387061
-0.55515	0.43609
-0.573643	0.497112
-0.580177	0.501229
-0.335268	0.505772
-0.368063	0.348585
-0.312005	0.404452
-0.746358	0.0951079
-0.629169	0.0885861
-0.694528	0.00394484
-0.604046	-0.0806014
-0.667691	-0.280189
-0.636985	-0.0968854
-0.608245	-0.0350441
-0.532546	-0.166265
-0.653543	-0.217258
-0.702928	-0.0832978
-0.636819	0.00234049
-0.574871	0.284424
-0.334012	0.157373
-0.388167	0.124386
0.124565	-0.128358
-0.131943	0.0175852
-0.0410782	0.052316
0.311452	0.0508374
0.292427	0.109159
0.190334	0.0470724
0.0456939	0.0674159
0.063334	0.225364
0.227811	0.191399
0.153048	-0.106449
0.193873	0.170383
0.198733	0.0563817
0.156555	0.069237
-0.158287	0.0652818
-0.149767	0.120761
-0.154402	0.120706
0.204967	0.313582
0.251108	0.189947
0.289023	0.298998
0.0326128	-0.231045
-0.0018566	-0.0391725
-0.073699	-0.113497
-0.247578	-0.143458
-0.379962	-0.211536
-0.477904	-0.063972
0.0722278	-0.092421
-0.409143	-0.00228984
-0.0138176	0.282696
0.522353	0.423375
0.388081	0.333935
0.178282	0.231189
0.231861	0.0669028
0.0916893	-0.14221
0.171524	-0.0876091
0.1472	-0.105349
0.252782	-0.0629979
0.264361	-0.0435975
0.236249	0.0560366
0.312429	0.0468757
0.227519	0.0401782
0.181094	-0.0171914
0.10328	0.0266383
-0.0464506	-0.0104659
-0.124746	0.0443694
-0.342799	-0.0350352
-0.0999696	-0.000663699
-0.0536405	-0.155236
-0.0554182	0.240041
0.00342329	0.155488
0.141085	0.142645
0.192616	0.177331
0.199639	0.216047
0.212934	0.314377
0.11218	0.0681351
0.120072	0.153891
0.119423	0.208873
-0.110256	0.386563
-0.312934	0.571958
-0.213767	0.821109
-0.310818	0.621268
-0.0787632	0.816194
-0.0388739	0.454847
0.141878	0.579935
0.072337	0.216209
0.212734	0.252815
0.114529	0.365118
0.116717	0.491041
-0.0122434	0.29726
0.294535	0.319449
-0.0540295	0.163641
0.211388	0.343843
0.0517174	0.224118
0.275438	0.272817
-0.0187796	0.324886
0.314373	0.374241
0.0726521	0.261273
0.164688	0.409008
0.136952	0.466619
-0.0971385	0.613122
-0.0154511	0.567274
-0.185458	0.552932
-0.182841	0.599275
-0.441969	0.393684
-0.528358	0.278163
-0.523856	0.153305
-0.391634	0.107001
-0.474417	0.47238
-0.517153	0.365081
-0.404744	0.072305
-0.43829	-0.211573
-0.470247	0.279362
-0.546899	0.0403495
-0.710565	-0.250361
-0.344653	-0.0516159
-0.342851	0.0961213
-0.562643	-0.160733
-0.537619	-0.215504
-0.47017	-0.0864699
-0.481636	-0.117935
-0.581674	-0.212075
-1.12327	0.500879
-0.749018	0.205055
-0.653232	-0.083758
-0.623352	-0.0440631
-0.0477619	0.22989
-0.253255	0.408611
-0.36406	0.495046
0.00677024	0.499438
0.170814	0.482623
0.190864	0.315667
0.0502933	0.313013
-0.0445096	0.120823
0.195532	0.214231
0.138385	0.450803
0.108455	0.321542
0.208985	0.525053
-0.184978	0.536604
0.0367493	0.575259
-0.14647	0.679988
-0.390157	0.764803
-0.605315	0.744813
-0.778	0.510515
-0.783879	0.497763
-0.696883	0.303926
-0.866011	0.106931
-0.65376	-0.0427048
-0.584522	0.0714186
-0.0362831	0.615708
0.0480735	0.595309
0.141514	0.416265
0.358399	0.4242
0.180106	0.679611
0.30964	0.407997
0.18084	0.430486
-0.144617	0.322121
0.0429364	0.463961
-0.0816184	0.366343
0.0944104	0.355781
0.454064	0.373602
0.350176	0.280492
0.461605	0.481555
0.263332	0.679326
0.229047	0.479166
0.149842	0.359445
0.147602	0.285012
0.113213	0.227336
0.273052	0.205339
0.305078	0.114889
0.231971	0.168668
0.319986	0.045836
-0.00997816	0.441408
0.00420664	0.203984
0.0972252	-0.139711
0.14245	-0.120087
0.0989454	-0.0531866
0.0304719	-0.104449
-0.0995176	0.0239359
0.00395248	-0.0491089
0.189942	0.0338198
0.160926	0.0455856
0.0450463	0.0746625
-0.230586	-0.00726445
-0.395011	-0.110257
-0.61131	-0.198197
-0.636157	-0.272855
-0.379504	-0.404696
-0.558121	-0.464129
-0.632897	-0.402386
-0.604601	-0.240354
-0.407922	0.0691933
-0.400777	-0.112873
-0.0890295	0.266638
0.153523	0.455841
0.0721773	0.510255
0.0204025	0.631924
-0.0775614	0.619806
-0.0300676	0.53333
-0.0961723	0.465881
-0.0954712	0.357546
-0.191608	0.360702
-0.219333	0.246508
-0.254719	0.240426
-0.251047	0.13431
-0.407691	0.286
-0.407795	0.433452
-0.232776	0.221558
-0.367757	0.149742
-0.262906	0.111872
-0.557224	0.332045
-0.518926	0.276179
-0.555748	0.0505086
-0.682077	-0.0964711
-0.513436	-0.156413
-0.577784	-0.02422
-0.495116	-0.24501
-0.490231	-0.0527822
-0.353424	-0.234349
-0.477094	-0.23424
-0.502572	-0.202612
-0.538338	-0.282792
-0.561149	-0.331179
-0.445216	-0.296033
-0.718728	-0.13025
-0.839002	-0.160717
-0.98894	-0.0848135
-1.07079	-0.0785484
-1.02574	0.00785789
-0.904347	-0.165414
0.132736	0.559846
0.119638	0.761297
0.100226	0.76095
0.0458879	0.648282
-0.114951	0.662138
-0.157144	0.722356
-0.0591887	0.747137
0.0820845	0.596089
0.0876554	0.692537
0.0781407	0.540753
0.217562	0.402622
0.365647	0.514531
0.223616	0.411959
0.162242	0.444338
0.00878184	0.263589
0.0121659	0.0762524
-0.260379	-0.122723
0.00736632	0.187919
0.233143	0.513638
0.592279	0.505228
0.623163	0.564473
0.59854	0.478791
0.512629	0.169117
0.17521	0.240723
0.119996	-0.0651373
-0.0199844	-0.109245
0.101545	-0.146559
0.0298882	0.149022
-0.0232031	0.13152
-0.0189338	-0.104233
-0.113903	-0.171359
-0.270797	-0.0674262
-0.423996	-0.206855
-0.461461	-0.283905
-0.546591	0.0319677
-0.682435	0.104585
-0.812396	-0.0125138
-0.537288	0.0847084
-0.044618	0.232645
0.077681	0.263547
-0.263455	0.303605
-0.469788	0.445361
-0.400071	0.35033
-0.630641	0.30876
-0.270164	0.282931
-0.17588	0.349984
-0.103587	0.336646
0.142926	0.279052
0.0360162	0.235882
-0.412169	0.0201366
-0.572361	-0.118406
-0.644678	-0.281769
-0.685003	-0.223145
-0.524941	0.0380319
-0.605556	0.609941
-0.567498	0.095557
-0.416539	0.128206
-0.107657	0.245545
-0.130633	0.187003
-0.263039	0.395077
-0.127546	0.18775
-0.177168	0.18557
0.0350423	0.130918
-0.358066	0.198576
-0.147487	0.0897908
-0.377539	-0.0271366
-0.719447	-0.21942
-0.81714	-0.0992815
-0.633375	0.165726
-0.492542	0.0763405
-0.524954	-0.314762
-0.521678	-0.258131
-0.343337	-0.227869
-0.220622	-0.197271
-0.343545	-0.0674087
-0.384169	-0.196982
-0.520165	-0.108836
-0.552431	-0.412427
-0.461452	-0.303127
-0.513242	-0.0451342
-0.229792	-0.381885
-0.530388	-0.486982
-0.47842	-0.255819
-0.294451	0.0274528
-0.211599	0.223997
-0.270226	0.135877
-0.007783	0.252857
-0.00692917	0.0928524
-0.00452546	0.0787488
-0.185755	0.0594965
-0.174809	0.022457
-0.325448	0.133112
-0.257769	0.0486867
-0.368444	0.111097
-0.0671514	0.340817
-0.50772	0.265585
-0.620467	0.569757
-0.774939	0.259616
-0.724634	0.215051
-0.796755	0.506652
-0.608955	0.561122
-0.505464	0.497819
-0.600958	0.521872
-0.269258	0.409054
-0.134534	0.64551
-0.240194	0.380377
-0.130273	0.359544
-0.254923	0.397113
-0.387689	0.26794
-0.372286	0.44467
-0.56203	0.295417
-0.331337	0.388897
-0.37359	0.29802
-0.191833	0.310578
-0.149609	0.0922055
-0.294964	0.208886
-0.328297	0.157776
-0.443752	0.32505
-0.373284	0.324846
-0.353808	0.186152
-0.480204	0.341622
-0.482683	0.245588
-0.410333	0.303246
-0.228124	0.324434
-0.482457	0.269376
-0.671761	0.166046
-0.627953	0.36655
-0.57605	0.191266
-0.708203	-0.0338377
-0.639109	0.0374193
-0.762721	-0.0474069
-0.652282	0.042342
-0.751588	0.123881
-1.02944	0.320334
-1.02248	-0.0056636
-1.06756	-0.174779
-1.03533	-0.261485
-0.866579	-0.35801
-0.75842	-0.326759
-0.707597	-0.0766446
-0.798196	-0.0284876
-1.01818	-0.133622
-0.932581	0.0294465
-0.87715	-0.283115
-0.813805	-0.0603145
-0.832214	-0.00405909
-0.853583	-0.134461
-1.03406	-0.116279
-0.927065	-0.121559
-0.905093	-0.283872
-0.92456	-0.319535
-0.860056	-0.276168
-0.774604	-0.332537
-0.62529	-0.267755
-0.495641	-0.293148
-0.406563	-0.178794
-0.573752	0.0197709
-0.622945	-0.192656
-0.5083	-0.0742654
-0.653568	-0.021517
-0.655953	0.132116
-0.613024	-0.200988
-0.583057	-0.0891504
-0.652762	-0.0992114
-0.489253	-0.0786293
-0.512127	-0.0933635
-0.402622	0.0793068
-0.616604	-0.00629437
-0.342596	-0.304719
-0.504097	-0.15479
-0.422088	-0.165084
-0.317951	-0.35971
-0.384972	-0.403185
-0.421602	-0.409038
-0.642242	-0.42775
-0.596449	-0.403329
-0.516829	-0.439356
-0.662945	-0.340972
-0.586662	-0.327425
-0.155201	0.0395266
-0.478643	0.0802859
-0.40949	-0.00958563
0.0857976	0.48718
-0.0171395	0.35452
0.226292	0.352438
0.0394063	0.289217
-0.352888	0.491608
-0.386859	0.55169
-0.383356	0.488172
-0.250655	0.314061
-0.256553	0.097125
-0.114944	0.271102
-0.0730868	0.248428
-0.229262	0.324167
-0.207621	0.173471
-0.018363	0.248575
-0.0552312	0.290066
-0.0349009	0.344562
0.0836463	0.436249
0.25181	0.256543
-0.0177776	0.377819
0.0789695	0.197192
0.0492433	0.437805
0.21032	0.311794
0.0618004	0.401719
0.178492	0.457461
0.412939	0.516851
0.672471	0.51845
0.340448	0.548203
0.187882	0.735585
0.15292	0.759586
0.0978043	0.833892
0.120106	0.768303
0.0711531	0.833218
-0.029786	0.903165
-0.077218	0.933472
0.160991	0.761851
0.135189	0.755169
0.0817127	0.742476
0.150084	0.623902
0.0783432	0.546296
-0.0771281	0.599262
-0.156429	0.530951
0.00477158	0.400562
-0.127106	0.457035
-0.0342188	0.163466
-0.224459	0.457394
-0.23532	0.528349
-0.0357518	0.712722
0.101871	0.655884
0.220079	0.595526
0.114339	0.388415
-0.14277	0.42547
0.146731	0.341628
-0.027558	0.0127826
-0.345441	-0.00507077
-0.513005	-0.201806
-0.589312	-0.20902
-0.457383	-0.338836
-0.69557	-0.0585891
-0.236994	0.0178559
0.0182065	0.240494
-0.0505036	0.464377
-0.113952	0.344821
-0.263689	0.412753
-0.227799	0.535103
-0.192059	0.465951
0.0245087	0.441852
-0.0564331	0.4691
0.0891364	0.425245
0.0334404	0.388234
0.107167	0.209966
0.133423	0.39086
0.231472	0.476746
0.117424	0.375414
0.0435735	0.522151
-0.137875	0.795421
-0.0900832	0.699932
-0.0238749	0.594655
-0.16537	0.577638
-0.182766	0.654975
-0.00378824	0.618881
-0.0120956	0.520795
0.0668184	0.510101
0.0397038	0.532074
-0.0413921	0.314408
-0.138147	0.272056
-0.109214	0.238676
-0.104157	0.199671
-0.00815064	0.24746
0.14302	0.237441
0.00736025	0.358034
-0.0803455	0.395229
-0.121113	0.374967
-0.155383	0.470036
-0.0117143	0.207524
-0.0762155	0.236351
-0.122331	0.378471
0.0543786	0.38986
0.315713	0.15478
0.409489	0.279387
0.212284	0.200389
-0.0822858	0.320755
-0.315067	0.535436
-0.210494	0.203114
-0.0136336	0.0491797
-0.0124222	-0.115166
-0.214294	-0.169453
-0.391059	-0.384535
-0.286101	-0.439338
-0.266397	-0.4634
-0.313843	-0.415988
-0.419115	-0.509934
-0.369605	0.0223348
-0.240944	-0.0236091
-0.112148	0.266966
0.017288	0.136756
-0.40172	0.610857
-0.406684	0.691348
-0.143805	0.782017
0.0385345	0.562016
0.0240056	0.373511
0.124134	0.413673
-0.35725	0.115912
-0.23716	-0.115439
-0.510972	-0.202124
-0.467844	-0.195242
-0.458619	-0.188894
-0.725134	-0.193238
-0.559208	-0.132789
-0.385981	0.143428
-0.550801	0.460416
-0.174194	0.306505
-0.24284	0.415176
-0.167467	0.389178
-0.0255294	0.343223
-0.109599	0.212912
0.00994543	0.15242
-0.063362	0.128266
0.0268356	0.129433
0.175737	0.294452
0.012872	0.577822
0.0220651	0.570594
0.00679504	0.640656
-0.398432	0.86885
0.0597721	0.490922
-0.0106364	0.467779
0.288622	0.285391
0.0758067	0.626244
0.27408	0.480693
0.138475	0.319923
0.281489	0.126187
0.270515	0.281157
0.396396	0.3794
0.490575	0.498758
-0.00379539	0.533521
0.137739	0.54265
0.16066	0.57626
0.0688613	0.462602
0.0461069	0.306349
-0.00843224	0.43096
0.30594	0.320694
0.219262	0.536207
0.271739	0.309721
-0.0310219	0.210773
-0.00826125	0.491342
-0.514322	0.813339
-0.774444	0.488421
-0.469718	0.21698
-0.214529	0.357705
-0.282963	0.25194
0.0470344	0.31897
-0.103239	0.324585
-0.152817	0.617659
-0.253822	0.749529
-0.0380212	0.584295
-0.0664782	0.629591
-0.174177	0.47749
-0.0322594	0.268788
-0.443703	0.262003
-0.290961	0.26906
-0.463046	0.105481
-0.472796	0.0185806
-0.478298	-0.0408163
-0.663657	0.0547194
-0.708973	0.13175
-0.375194	0.404282
0.33802	0.123981
-0.179078	0.082003
-0.199519	0.0220795
-0.157921	-0.095091
-0.285492	-0.113832
-0.307801	0.128556
-0.0802021	0.000290559
-0.0321231	0.170266
0.00503072	0.347116
-0.0768726	0.235886
-0.0438724	0.36552
-0.279302	0.410956
-0.448299	0.630231
-0.328154	0.636276
-0.270549	0.611057
-0.383106	0.750479
-0.216635	0.861727
-0.290871	0.682182
-0.366319	0.691494
-0.304138	0.322848
-0.35731	0.385369
-0.463682	0.120135
-0.647642	0.144527
-0.521306	-0.0209308
-0.566977	-0.345991
-0.680191	0.0953078
-0.648505	0.123006
-0.632302	0.186337
-0.362105	0.210097
-0.166553	0.423748
-0.378818	0.207202
-0.232365	0.103465
-0.324915	-0.21983
-0.0511728	-0.121376
-0.154272	-0.185975
-0.388834	-0.217473
-0.410057	-0.0882284
-0.430742	0.01945
-0.259905	-0.100043
-0.482334	-0.192803
-0.51851	-0.172943
-0.668483	-0.0703145
-0.688453	-0.223573
-0.826434	-0.355978
-0.678011	-0.260925
-0.8037	-0.402296
-0.746839	-0.0680502
-0.789146	0.0211413
-0.83132	0.0363767
-0.597303	-0.037705
-0.777361	-0.184155
-0.77068	-0.0102334
-0.823067	-0.101577
-0.75139	-0.349406
-0.803167	-0.171036
-0.80153	0.0298868
-0.833763	-0.00703749
-0.888243	-0.250272
-0.879621	-0.159823
-0.67446	-0.199389
-0.833411	-0.313764
-0.740064	-0.229631
-0.95181	-0.0523514
-0.827952	-0.15426
-0.637312	-0.286872
-0.56714	-0.0419782
-0.715681	-0.273405
-0.764666	-0.431307
-0.672131	-0.307092
-0.771653	-0.145595
-0.790963	-0.31759
-0.59306	-0.213517
-0.503798	-0.0740574
-0.891326	-0.170892
-0.974836	-0.327913
-0.993758	-0.280865
